phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,143,393,smp,4,0,32,49152,0.000629789,0.000019681,0.000017403,0.000022092,1
actual,144,394,smp,4,0,32,49152,0.000616984,0.000019281,0.000016892,0.000019998,1
actual,145,395,smp,4,0,32,49152,0.000622031,0.000019438,0.000015739,0.000020198,1
actual,146,396,smp,4,0,32,49152,0.000652088,0.000020378,0.000017683,0.000021140,1
actual,147,397,smp,4,0,32,49152,0.000660985,0.000020656,0.000018054,0.000022792,1
actual,148,398,smp,4,0,32,49152,0.000724251,0.000022633,0.000019397,0.000023795,1
actual,149,399,smp,4,0,32,49152,0.000632217,0.000019757,0.000016451,0.000020248,1
actual,150,400,smp,4,0,32,49152,0.000613451,0.000019170,0.000016611,0.000020097,1
actual,151,401,smp,4,0,32,49152,0.000601823,0.000018807,0.000015830,0.000021591,1
actual,152,402,smp,4,0,32,49152,0.000635598,0.000019862,0.000017112,0.000020749,1
actual,153,403,smp,4,0,32,49152,0.000595333,0.000018604,0.000016371,0.000019787,1
actual,154,404,smp,4,0,32,49152,0.000632312,0.000019760,0.000017272,0.000020649,1
actual,155,405,smp,4,0,32,49152,0.000636608,0.000019894,0.000017242,0.000022362,1
actual,156,406,smp,4,0,32,49152,0.000660911,0.000020653,0.000018134,0.000021650,1
actual,157,407,smp,4,0,32,49152,0.000604386,0.000018887,0.000016221,0.000019357,1
actual,158,408,smp,4,0,32,49152,0.000632181,0.000019756,0.000017192,0.000020298,1
actual,159,409,smp,4,0,32,49152,0.000639166,0.000019974,0.000016882,0.000022382,1
actual,160,410,smp,4,0,32,49152,0.000654443,0.000020451,0.000017363,0.000020939,1
actual,161,411,smp,4,0,32,49152,0.000640684,0.000020021,0.000016531,0.000020459,1
actual,162,412,smp,4,0,32,49152,0.000641874,0.000020059,0.000017834,0.000020809,1
actual,163,413,smp,4,0,32,49152,0.000692172,0.000021630,0.000019317,0.000024496,1
actual,164,414,smp,4,0,32,49152,0.000623842,0.000019495,0.000016440,0.000020268,1
actual,165,415,smp,4,0,32,49152,0.000629423,0.000019669,0.000016711,0.000020118,1
actual,166,416,smp,4,0,32,49152,0.000619622,0.000019363,0.000017092,0.000020449,1
actual,167,417,smp,4,0,32,49152,0.000629170,0.000019662,0.000016441,0.000022282,1
actual,168,418,smp,4,0,32,49152,0.000655224,0.000020476,0.000017903,0.000021280,1
actual,169,419,smp,4,0,32,49152,0.000623760,0.000019493,0.000017032,0.000020187,1
actual,170,420,smp,4,0,32,49152,0.000603670,0.000018865,0.000016331,0.000019346,1
actual,171,421,smp,4,0,32,49152,0.000698026,0.000021813,0.000017894,0.000024225,1
actual,172,422,smp,4,0,32,49152,0.000664691,0.000020772,0.000017683,0.000021380,1
actual,173,423,smp,4,0,32,49152,0.000603627,0.000018863,0.000015579,0.000020578,1
actual,174,424,smp,4,0,32,49152,0.000616218,0.000019257,0.000016801,0.000020127,1
actual,175,425,smp,4,0,32,49152,0.000629157,0.000019661,0.000016180,0.000022252,1
actual,176,426,smp,4,0,32,49152,0.000595486,0.000018609,0.000016161,0.000019356,1
actual,177,427,smp,4,0,32,49152,0.000607038,0.000018970,0.000015930,0.000019607,1
actual,178,428,smp,4,0,32,49152,0.000646880,0.000020215,0.000017593,0.000020809,1
actual,179,429,smp,4,0,32,49152,0.000696414,0.000021763,0.000018705,0.000024486,1
actual,180,430,smp,4,0,32,49152,0.000623000,0.000019469,0.000016200,0.000020478,1
actual,181,431,smp,4,0,32,49152,0.000674848,0.000021089,0.000018485,0.000021500,1
actual,182,432,smp,4,0,32,49152,0.000638832,0.000019963,0.000016501,0.000020839,1
actual,183,433,smp,4,0,32,49152,0.000628427,0.000019638,0.000016681,0.000022322,1
actual,184,434,smp,4,0,32,49152,0.000586091,0.000018315,0.000016191,0.000019166,1
actual,185,435,smp,4,0,32,49152,0.000591095,0.000018472,0.000015149,0.000019015,1
actual,186,436,smp,4,0,32,49152,0.000622235,0.000019445,0.000016821,0.000020178,1
actual,187,437,smp,4,0,32,49152,0.000648679,0.000020271,0.000016872,0.000023334,1
actual,188,438,smp,4,0,32,49152,0.000599198,0.000018725,0.000016411,0.000019516,1
actual,189,439,smp,4,0,32,49152,0.000647968,0.000020249,0.000017162,0.000021040,1
actual,190,440,smp,4,0,32,49152,0.000589365,0.000018418,0.000015449,0.000019106,1
actual,191,441,smp,4,0,32,49152,0.000658618,0.000020582,0.000017974,0.000022722,1
actual,192,442,smp,4,0,32,49152,0.000582286,0.000018196,0.000016010,0.000018975,1
actual,193,443,smp,4,0,32,49152,0.000587396,0.000018356,0.000015288,0.000019085,1
actual,194,444,smp,4,0,32,49152,0.000602490,0.000018828,0.000015870,0.000019377,1
actual,195,445,smp,4,0,32,49152,0.000654870,0.000020465,0.000017012,0.000022863,1
actual,196,446,smp,4,0,32,49152,0.000651389,0.000020356,0.000017373,0.000021080,1
actual,197,447,smp,4,0,32,49152,0.000609409,0.000019044,0.000015890,0.000019627,1
actual,198,448,smp,4,0,32,49152,0.000621357,0.000019417,0.000016882,0.000020108,1
actual,199,449,smp,4,0,32,49152,0.000681150,0.000021286,0.000019005,0.000024165,1
actual,200,450,smp,4,0,32,49152,0.000588531,0.000018392,0.000015959,0.000019226,1
actual,201,451,smp,4,0,32,49152,0.000626478,0.000019577,0.000016331,0.000020318,1
actual,202,452,smp,4,0,32,49152,0.000587545,0.000018361,0.000015870,0.000019035,1
actual,203,453,smp,4,0,32,49152,0.000682730,0.000021335,0.000017924,0.000023755,1
actual,204,454,smp,4,0,32,49152,0.000604477,0.000018890,0.000016460,0.000019447,1
actual,205,455,smp,4,0,32,49152,0.000638769,0.000019962,0.000017292,0.000020679,1
actual,206,456,smp,4,0,32,49152,0.000601826,0.000018807,0.000016180,0.000019487,1
actual,207,457,smp,4,0,32,49152,0.000641228,0.000020038,0.000017513,0.000022773,1
actual,208,458,smp,4,0,32,49152,0.000689836,0.000021557,0.000018665,0.000022392,1
actual,209,459,smp,4,0,32,49152,0.000609450,0.000019045,0.000016051,0.000019647,1
actual,210,460,smp,4,0,32,49152,0.000636715,0.000019897,0.000017673,0.000020729,1
actual,211,461,smp,4,0,32,49152,0.000634363,0.000019824,0.000016732,0.000022543,1
actual,212,462,smp,4,0,32,49152,0.000614619,0.000019207,0.000016771,0.000020058,1
actual,213,463,smp,4,0,32,49152,0.000655641,0.000020489,0.000016461,0.000021380,1
actual,214,464,smp,4,0,32,49152,0.000674700,0.000021084,0.000017743,0.000022331,1
actual,215,465,smp,4,0,32,49152,0.000668491,0.000020890,0.000017804,0.000023414,1
actual,216,466,smp,4,0,32,49152,0.000728208,0.000022757,0.000019105,0.000023825,1
actual,217,467,smp,4,0,32,49152,0.000666335,0.000020823,0.000017853,0.000021811,1
actual,218,468,smp,4,0,32,49152,0.000688835,0.000021526,0.000018034,0.000022271,1
actual,219,469,smp,4,0,32,49152,0.000599347,0.000018730,0.000016370,0.000021250,1
actual,220,470,smp,4,0,32,49152,0.000617107,0.000019285,0.000016852,0.000020168,1
actual,221,471,smp,4,0,32,49152,0.000650484,0.000020328,0.000016972,0.000021200,1
actual,222,472,smp,4,0,32,49152,0.000605834,0.000018932,0.000016180,0.000019616,1
actual,223,473,smp,4,0,32,49152,0.000628840,0.000019651,0.000016411,0.000022542,1
actual,224,474,smp,4,0,32,49152,0.000672054,0.000021002,0.000018114,0.000021821,1
actual,225,475,smp,4,0,32,49152,0.000629853,0.000019683,0.000016792,0.000020208,1
actual,226,476,smp,4,0,32,49152,0.000608825,0.000019026,0.000016350,0.000019686,1
actual,227,477,smp,4,0,32,49152,0.000631144,0.000019723,0.000016731,0.000022232,1
actual,228,478,smp,4,0,32,49152,0.000695610,0.000021738,0.000018345,0.000022903,1
actual,229,479,smp,4,0,32,49152,0.000661330,0.000020667,0.000017943,0.000021239,1
actual,230,480,smp,4,0,32,49152,0.000626766,0.000019586,0.000016421,0.000020268,1
actual,231,481,smp,4,0,32,49152,0.000707585,0.000022112,0.000018715,0.000024255,1
actual,232,482,smp,4,0,32,49152,0.000624905,0.000019528,0.000016511,0.000020288,1
actual,233,483,smp,4,0,32,49152,0.000608858,0.000019027,0.000016461,0.000019496,1
actual,234,484,smp,4,0,32,49152,0.000586803,0.000018338,0.000015680,0.000019056,1
actual,235,485,smp,4,0,32,49152,0.000620880,0.000019403,0.000016221,0.000021681,1
actual,236,486,smp,4,0,32,49152,0.000625124,0.000019535,0.000016661,0.000020769,1
actual,237,487,smp,4,0,32,49152,0.000680234,0.000021257,0.000018685,0.000021751,1
actual,238,488,smp,4,0,32,49152,0.000603954,0.000018874,0.000016391,0.000019707,1
actual,239,489,smp,4,0,32,49152,0.000582608,0.000018207,0.000014888,0.000020599,1
actual,240,490,smp,4,0,32,49152,0.000611815,0.000019119,0.000016731,0.000019867,1
actual,241,491,smp,4,0,32,49152,0.000617604,0.000019300,0.000016070,0.000020148,1
actual,242,492,smp,4,0,32,49152,0.000638771,0.000019962,0.000016772,0.000020899,1
actual,243,493,smp,4,0,32,49152,0.000665898,0.000020809,0.000017262,0.000022703,1
actual,244,494,smp,4,0,32,49152,0.000630520,0.000019704,0.000016781,0.000020298,1
actual,245,495,smp,4,0,32,49152,0.000631467,0.000019733,0.000016761,0.000020188,1
actual,246,496,smp,4,0,32,49152,0.000616391,0.000019262,0.000017362,0.000019978,1
actual,247,497,smp,4,0,32,49152,0.000672627,0.000021020,0.000018434,0.000023183,1
actual,248,498,smp,4,0,32,49152,0.000584870,0.000018277,0.000016100,0.000018895,1
actual,249,499,smp,4,0,32,49152,0.000601561,0.000018799,0.000016090,0.000019657,1
warmup,0,0,smp,4,0,32,65536,0.000859614,0.000026863,0.000023614,0.000027772,1
warmup,1,1,smp,4,0,32,65536,0.000795890,0.000024872,0.000021741,0.000026059,1
warmup,2,2,smp,4,0,32,65536,0.000797603,0.000024925,0.000022542,0.000025668,1
warmup,3,3,smp,4,0,32,65536,0.000806195,0.000025194,0.000021681,0.000026119,1
warmup,4,4,smp,4,0,32,65536,0.000848550,0.000026517,0.000024155,0.000027391,1
warmup,5,5,smp,4,0,32,65536,0.000800610,0.000025019,0.000021681,0.000026209,1
warmup,6,6,smp,4,0,32,65536,0.000808034,0.000025251,0.000022713,0.000025999,1
warmup,7,7,smp,4,0,32,65536,0.000871916,0.000027247,0.000024656,0.000028122,1
warmup,8,8,smp,4,0,32,65536,0.000751773,0.000023493,0.000021069,0.000024386,1
warmup,9,9,smp,4,0,32,65536,0.000826848,0.000025839,0.000022282,0.000026770,1
warmup,10,10,smp,4,0,32,65536,0.000805194,0.000025162,0.000022522,0.000025918,1
warmup,11,11,smp,4,0,32,65536,0.000823974,0.000025749,0.000022913,0.000026610,1
warmup,12,12,smp,4,0,32,65536,0.000883229,0.000027601,0.000024035,0.000028353,1
warmup,13,13,smp,4,0,32,65536,0.000855149,0.000026723,0.000023033,0.000027922,1
warmup,14,14,smp,4,0,32,65536,0.000808018,0.000025251,0.000022121,0.000026069,1
warmup,15,15,smp,4,0,32,65536,0.000818070,0.000025565,0.000022252,0.000026590,1
warmup,16,16,smp,4,0,32,65536,0.000820547,0.000025642,0.000022472,0.000026229,1
warmup,17,17,smp,4,0,32,65536,0.000819337,0.000025604,0.000022683,0.000027101,1
warmup,18,18,smp,4,0,32,65536,0.000872212,0.000027257,0.000023834,0.000028023,1
warmup,19,19,smp,4,0,32,65536,0.000822764,0.000025711,0.000022682,0.000026721,1
warmup,20,20,smp,4,0,32,65536,0.000780913,0.000024404,0.000021851,0.000025368,1
warmup,21,21,smp,4,0,32,65536,0.000892660,0.000027896,0.000024516,0.000028864,1
warmup,22,22,smp,4,0,32,65536,0.000877168,0.000027412,0.000024035,0.000028513,1
warmup,23,23,smp,4,0,32,65536,0.000791956,0.000024749,0.000021450,0.000025658,1
warmup,24,24,smp,4,0,32,65536,0.000826602,0.000025831,0.000023714,0.000026339,1
warmup,25,25,smp,4,0,32,65536,0.000823678,0.000025740,0.000022652,0.000026960,1
warmup,26,26,smp,4,0,32,65536,0.000824008,0.000025750,0.000023413,0.000026380,1
warmup,27,27,smp,4,0,32,65536,0.000833683,0.000026053,0.000022853,0.000026740,1
warmup,28,28,smp,4,0,32,65536,0.000866469,0.000027077,0.000024336,0.000028133,1
warmup,29,29,smp,4,0,32,65536,0.000843678,0.000026365,0.000022903,0.000027371,1
warmup,30,30,smp,4,0,32,65536,0.000793471,0.000024796,0.000022442,0.000025568,1
warmup,31,31,smp,4,0,32,65536,0.000800456,0.000025014,0.000021620,0.000025818,1
warmup,32,32,smp,4,0,32,65536,0.000779293,0.000024353,0.000021320,0.000025107,1
warmup,33,33,smp,4,0,32,65536,0.000781591,0.000024425,0.000022001,0.000025858,1
warmup,34,34,smp,4,0,32,65536,0.000877346,0.000027417,0.000024295,0.000028373,1
warmup,35,35,smp,4,0,32,65536,0.000770208,0.000024069,0.000021050,0.000024636,1
warmup,36,36,smp,4,0,32,65536,0.000799706,0.000024991,0.000021551,0.000025949,1
warmup,37,37,smp,4,0,32,65536,0.000832650,0.000026020,0.000022672,0.000027291,1
warmup,38,38,smp,4,0,32,65536,0.000904162,0.000028255,0.000024677,0.000028844,1
warmup,39,39,smp,4,0,32,65536,0.000835795,0.000026119,0.000022983,0.000026790,1
warmup,40,40,smp,4,0,32,65536,0.000805692,0.000025178,0.000022332,0.000025919,1
warmup,41,41,smp,4,0,32,65536,0.000835548,0.000026111,0.000023424,0.000027492,1
warmup,42,42,smp,4,0,32,65536,0.000800695,0.000025022,0.000022853,0.000025628,1
warmup,43,43,smp,4,0,32,65536,0.000809852,0.000025308,0.000022022,0.000026219,1
warmup,44,44,smp,4,0,32,65536,0.000786835,0.000024589,0.000021330,0.000025167,1
warmup,45,45,smp,4,0,32,65536,0.000824855,0.000025777,0.000022192,0.000027121,1
warmup,46,46,smp,4,0,32,65536,0.000811998,0.000025375,0.000022443,0.000026019,1
warmup,47,47,smp,4,0,32,65536,0.000835670,0.000026115,0.000023113,0.000027201,1
warmup,48,48,smp,4,0,32,65536,0.000788962,0.000024655,0.000022422,0.000025628,1
warmup,49,49,smp,4,0,32,65536,0.000798561,0.000024955,0.000022012,0.000026149,1
warmup,50,50,smp,4,0,32,65536,0.000792247,0.000024758,0.000022542,0.000025517,1
warmup,51,51,smp,4,0,32,65536,0.000832547,0.000026017,0.000022903,0.000026940,1
warmup,52,52,smp,4,0,32,65536,0.000799114,0.000024972,0.000022603,0.000025959,1
warmup,53,53,smp,4,0,32,65536,0.000847464,0.000026483,0.000023023,0.000027491,1
warmup,54,54,smp,4,0,32,65536,0.000836909,0.000026153,0.000023364,0.000026970,1
warmup,55,55,smp,4,0,32,65536,0.000810068,0.000025315,0.000021561,0.000026379,1
warmup,56,56,smp,4,0,32,65536,0.000779633,0.000024364,0.000020980,0.000025298,1
warmup,57,57,smp,4,0,32,65536,0.000773421,0.000024169,0.000021821,0.000025438,1
warmup,58,58,smp,4,0,32,65536,0.000865828,0.000027057,0.000024777,0.000027812,1
warmup,59,59,smp,4,0,32,65536,0.000849164,0.000026536,0.000023384,0.000027492,1
warmup,60,60,smp,4,0,32,65536,0.000805525,0.000025173,0.000023003,0.000025758,1
warmup,61,61,smp,4,0,32,65536,0.000813350,0.000025417,0.000022632,0.000026539,1
warmup,62,62,smp,4,0,32,65536,0.000854516,0.000026704,0.000024185,0.000027241,1
warmup,63,63,smp,4,0,32,65536,0.000872226,0.000027257,0.000023864,0.000028162,1
warmup,64,64,smp,4,0,32,65536,0.000794949,0.000024842,0.000022382,0.000025848,1
warmup,65,65,smp,4,0,32,65536,0.000834198,0.000026069,0.000022422,0.000027140,1
warmup,66,66,smp,4,0,32,65536,0.000895145,0.000027973,0.000024676,0.000028684,1
warmup,67,67,smp,4,0,32,65536,0.000831335,0.000025979,0.000023144,0.000026901,1
warmup,68,68,smp,4,0,32,65536,0.000786792,0.000024587,0.000022582,0.000025057,1
warmup,69,69,smp,4,0,32,65536,0.000815878,0.000025496,0.000022282,0.000026810,1
warmup,70,70,smp,4,0,32,65536,0.000796068,0.000024877,0.000022332,0.000025558,1
warmup,71,71,smp,4,0,32,65536,0.000896124,0.000028004,0.000025057,0.000028603,1
warmup,72,72,smp,4,0,32,65536,0.000819473,0.000025609,0.000022492,0.000026359,1
warmup,73,73,smp,4,0,32,65536,0.000781612,0.000024425,0.000021441,0.000025638,1
warmup,74,74,smp,4,0,32,65536,0.000913050,0.000028533,0.000025157,0.000029385,1
warmup,75,75,smp,4,0,32,65536,0.000761449,0.000023795,0.000021039,0.000024926,1
warmup,76,76,smp,4,0,32,65536,0.000891450,0.000027858,0.000024586,0.000028644,1
warmup,77,77,smp,4,0,32,65536,0.000829062,0.000025908,0.000022623,0.000027051,1
warmup,78,78,smp,4,0,32,65536,0.000899722,0.000028116,0.000025488,0.000028974,1
warmup,79,79,smp,4,0,32,65536,0.000887876,0.000027746,0.000025037,0.000028454,1
warmup,80,80,smp,4,0,32,65536,0.000794294,0.000024822,0.000021500,0.000025668,1
warmup,81,81,smp,4,0,32,65536,0.000831417,0.000025982,0.000022612,0.000027071,1
warmup,82,82,smp,4,0,32,65536,0.000778918,0.000024341,0.000022141,0.000024997,1
warmup,83,83,smp,4,0,32,65536,0.000805523,0.000025173,0.000021981,0.000025939,1
warmup,84,84,smp,4,0,32,65536,0.000809148,0.000025286,0.000022943,0.000026209,1
warmup,85,85,smp,4,0,32,65536,0.000886477,0.000027702,0.000023855,0.000028975,1
warmup,86,86,smp,4,0,32,65536,0.000842248,0.000026320,0.000023373,0.000027191,1
warmup,87,87,smp,4,0,32,65536,0.000826861,0.000025839,0.000022392,0.000026710,1
warmup,88,88,smp,4,0,32,65536,0.000762643,0.000023833,0.000021380,0.000024466,1
warmup,89,89,smp,4,0,32,65536,0.000805343,0.000025167,0.000022662,0.000026560,1
warmup,90,90,smp,4,0,32,65536,0.000825675,0.000025802,0.000023343,0.000026590,1
warmup,91,91,smp,4,0,32,65536,0.000870749,0.000027211,0.000024035,0.000027863,1
warmup,92,92,smp,4,0,32,65536,0.000811936,0.000025373,0.000022031,0.000026159,1
warmup,93,93,smp,4,0,32,65536,0.000815657,0.000025489,0.000022583,0.000026630,1
warmup,94,94,smp,4,0,32,65536,0.000866403,0.000027075,0.000024606,0.000027742,1
warmup,95,95,smp,4,0,32,65536,0.000793670,0.000024802,0.000021831,0.000025618,1
warmup,96,96,smp,4,0,32,65536,0.000817342,0.000025542,0.000022222,0.000026209,1
warmup,97,97,smp,4,0,32,65536,0.000790854,0.000024714,0.000022372,0.000026039,1
warmup,98,98,smp,4,0,32,65536,0.000784548,0.000024517,0.000022182,0.000025127,1
warmup,99,99,smp,4,0,32,65536,0.000893920,0.000027935,0.000025238,0.000028874,1
warmup,100,100,smp,4,0,32,65536,0.000871088,0.000027221,0.000023715,0.000028003,1
warmup,101,101,smp,4,0,32,65536,0.000783917,0.000024497,0.000022482,0.000025988,1
warmup,102,102,smp,4,0,32,65536,0.000834708,0.000026085,0.000023063,0.000026840,1
warmup,103,103,smp,4,0,32,65536,0.000849370,0.000026543,0.000024065,0.000027291,1
warmup,104,104,smp,4,0,32,65536,0.000809983,0.000025312,0.000023103,0.000026079,1
warmup,105,105,smp,4,0,32,65536,0.000794512,0.000024828,0.000021801,0.000026129,1
warmup,106,106,smp,4,0,32,65536,0.000776927,0.000024279,0.000021801,0.000025027,1
warmup,107,107,smp,4,0,32,65536,0.000816392,0.000025512,0.000022152,0.000026289,1
warmup,108,108,smp,4,0,32,65536,0.000887027,0.000027720,0.000024305,0.000028744,1
warmup,109,109,smp,4,0,32,65536,0.000790135,0.000024692,0.000022702,0.000025988,1
warmup,110,110,smp,4,0,32,65536,0.000837070,0.000026158,0.000022953,0.000027051,1
warmup,111,111,smp,4,0,32,65536,0.000848748,0.000026523,0.000023284,0.000027501,1
warmup,112,112,smp,4,0,32,65536,0.000844846,0.000026401,0.000024196,0.000027161,1
warmup,113,113,smp,4,0,32,65536,0.000840852,0.000026277,0.000023133,0.000027372,1
warmup,114,114,smp,4,0,32,65536,0.000860321,0.000026885,0.000023264,0.000027873,1
warmup,115,115,smp,4,0,32,65536,0.000749313,0.000023416,0.000020428,0.000024346,1
warmup,116,116,smp,4,0,32,65536,0.000793600,0.000024800,0.000022532,0.000025307,1
warmup,117,117,smp,4,0,32,65536,0.000869024,0.000027157,0.000024155,0.000028524,1
warmup,118,118,smp,4,0,32,65536,0.000877284,0.000027415,0.000024226,0.000028053,1
warmup,119,119,smp,4,0,32,65536,0.000802520,0.000025079,0.000021530,0.000025838,1
warmup,120,120,smp,4,0,32,65536,0.000831319,0.000025979,0.000023655,0.000026670,1
warmup,121,121,smp,4,0,32,65536,0.000829282,0.000025915,0.000022612,0.000026910,1
warmup,122,122,smp,4,0,32,65536,0.000780491,0.000024390,0.000022201,0.000025067,1
warmup,123,123,smp,4,0,32,65536,0.000885491,0.000027672,0.000024045,0.000028764,1
warmup,124,124,smp,4,0,32,65536,0.000807514,0.000025235,0.000021791,0.000026099,1
warmup,125,125,smp,4,0,32,65536,0.000822386,0.000025700,0.000022513,0.000026891,1
warmup,126,126,smp,4,0,32,65536,0.000833818,0.000026057,0.000023474,0.000026850,1
warmup,127,127,smp,4,0,32,65536,0.000843913,0.000026372,0.000023083,0.000027391,1
warmup,128,128,smp,4,0,32,65536,0.000758252,0.000023695,0.000021330,0.000024546,1
warmup,129,129,smp,4,0,32,65536,0.000810074,0.000025315,0.000023454,0.000026349,1
warmup,130,130,smp,4,0,32,65536,0.000786031,0.000024563,0.000021581,0.000025408,1
warmup,131,131,smp,4,0,32,65536,0.000780916,0.000024404,0.000021229,0.000025387,1
warmup,132,132,smp,4,0,32,65536,0.000874718,0.000027335,0.000024486,0.000028043,1
warmup,133,133,smp,4,0,32,65536,0.000849703,0.000026553,0.000023454,0.000027602,1
warmup,134,134,smp,4,0,32,65536,0.000808089,0.000025253,0.000022602,0.000025939,1
warmup,135,135,smp,4,0,32,65536,0.000866949,0.000027092,0.000024055,0.000028032,1
warmup,136,136,smp,4,0,32,65536,0.000810411,0.000025325,0.000023073,0.000026008,1
warmup,137,137,smp,4,0,32,65536,0.000893600,0.000027925,0.000024576,0.000028924,1
warmup,138,138,smp,4,0,32,65536,0.000857040,0.000026783,0.000023795,0.000027432,1
warmup,139,139,smp,4,0,32,65536,0.000872012,0.000027250,0.000024626,0.000028202,1
warmup,140,140,smp,4,0,32,65536,0.000794569,0.000024830,0.000022452,0.000025658,1
warmup,141,141,smp,4,0,32,65536,0.000884537,0.000027642,0.000025107,0.000028904,1
